timestamp,neighbor_id,rssi,energy_consumption
2810,42,-80,244.688
2810,57,-90,244.688
2811,138,-67,243.75
2811,212,-62,243.75
2811,42,-80,243.75
2811,57,-90,243.75
2812,138,-67,243.75
2812,212,-62,243.75
2812,42,-80,243.75
2812,57,-90,243.75
2813,138,-67,244.688
2813,212,-62,244.688
2813,42,-80,244.688
2813,57,-90,244.688
2814,138,-67,244.219
2814,212,-62,244.219
2814,42,-80,244.219
2814,57,-90,244.219
2815,138,-67,243.75
2815,212,-62,243.75
2815,42,-80,243.75
2815,57,-90,243.75
2816,138,-67,244.688
2816,212,-62,244.688
2816,42,-80,244.688
2816,57,-90,244.688
2817,138,-67,244.219
2817,212,-62,244.219
2817,42,-80,244.219
2817,57,-90,244.219
2818,138,-67,243.75
2818,212,-62,243.75
2818,42,-80,243.75
2818,57,-90,243.75
2819,138,-67,244.219
2819,212,-62,244.219
2819,42,-80,244.219
2819,57,-90,244.219
2820,138,-67,244.219
2820,212,-62,244.219
2820,42,-80,244.219
2820,57,-90,244.219
2821,138,-67,243.75
2821,212,-62,243.75
2821,42,-80,243.75
2821,57,-90,243.75
2822,138,-67,244.688
2822,212,-62,244.688
2822,42,-80,244.688
2822,57,-90,244.688
2823,138,-67,244.688
2823,212,-62,244.688
2823,42,-80,244.688
2823,57,-90,244.688
2824,138,-67,243.75
2824,212,-62,243.75
2824,42,-80,243.75
2824,57,-90,243.75
2825,138,-67,244.219
2825,212,-62,244.219
2825,42,-80,244.219
2825,57,-90,244.219
2826,138,-67,244.219
2826,212,-62,244.219
2826,42,-80,244.219
2826,57,-90,244.219
2827,138,-67,243.75
2827,212,-62,243.75
2827,42,-80,243.75
2827,57,-90,243.75
2828,138,-67,244.219
2828,212,-62,244.219
2828,42,-80,244.219
2828,57,-90,244.219
2829,138,-67,244.688
2829,212,-62,244.688
2829,42,-80,244.688
2829,57,-90,244.688
2830,138,-67,243.75
2830,212,-62,243.75
2830,42,-80,243.75
2830,57,-90,243.75
2831,138,-67,244.219
2831,212,-62,244.219
2831,42,-80,244.219
2831,57,-90,244.219
2832,138,-67,244.219
2832,212,-62,244.219
2832,42,-80,244.219
2832,57,-90,244.219
2833,138,-67,243.75
2833,212,-62,243.75
2833,42,-80,243.75
2833,57,-90,243.75
2834,138,-67,243.75
2834,212,-62,243.75
2834,42,-80,243.75
2834,57,-90,243.75
2835,138,-67,244.688
2835,212,-62,244.688
2835,42,-80,244.688
2835,57,-90,244.688
2836,138,-67,243.75
2836,212,-62,243.75
2836,42,-80,243.75
2836,57,-90,243.75
2837,138,-67,243.75
2837,212,-62,243.75
2837,42,-80,243.75
2837,57,-90,243.75
2838,138,-67,244.688
2838,212,-62,244.688
2838,42,-80,244.688
2838,57,-90,244.688
2839,138,-67,243.75
2839,212,-62,243.75
2839,42,-80,243.75
2839,57,-90,243.75
2840,138,-67,243.75
2840,212,-62,243.75
2840,42,-80,243.75
2840,57,-90,243.75
2841,138,-67,244.688
2841,212,-62,244.688
2841,42,-80,244.688
2841,57,-90,244.688
2842,138,-67,244.219
2842,212,-62,244.219
2842,42,-80,244.219
2842,57,-90,244.219
2843,138,-67,243.75
2843,212,-62,243.75
2843,42,-80,243.75
2843,57,-90,243.75
2844,138,-67,244.219
2844,212,-62,244.219
2844,42,-80,244.219
2844,57,-90,244.219
2845,138,-67,243.75
2845,212,-62,243.75
2845,42,-80,243.75
2845,57,-90,243.75
2846,138,-67,243.75
2846,212,-62,243.75
2846,42,-80,243.75
2846,57,-90,243.75
2847,138,-67,244.688
2847,212,-62,244.688
2847,42,-80,244.688
2847,57,-90,244.688
2848,138,-67,244.688
2848,212,-62,244.688
2848,42,-80,244.688
2848,57,-90,244.688
2849,138,-67,243.75
2849,212,-62,243.75
2849,42,-80,243.75
2849,57,-90,243.75
2850,138,-67,243.75
2850,212,-62,243.75
2850,42,-80,243.75
2850,57,-90,243.75
2851,138,-67,244.219
2851,212,-62,244.219
2851,42,-80,244.219
2851,57,-90,244.219
2852,138,-67,243.75
2852,212,-62,243.75
2852,42,-80,243.75
2852,57,-90,243.75
2853,138,-67,243.75
2853,212,-62,243.75
2853,42,-80,243.75
2853,57,-90,243.75
2854,138,-67,244.219
2854,212,-62,244.219
2854,42,-80,244.219
2854,57,-90,244.219
2855,138,-67,243.75
2855,212,-62,243.75
2855,42,-80,243.75
2855,57,-90,243.75
2856,138,-67,244.219
2856,212,-62,244.219
2856,42,-80,244.219
2856,57,-90,244.219
2857,138,-67,244.219
2857,212,-62,244.219
2857,42,-80,244.219
2857,57,-90,244.219
2858,138,-67,244.219
2858,212,-62,244.219
2858,42,-80,244.219
2858,57,-90,244.219
2859,138,-67,244.219
2859,212,-62,244.219
2859,42,-80,244.219
2859,57,-90,244.219
2860,138,-67,244.219
2860,212,-62,244.219
2860,42,-80,244.219
2860,57,-90,244.219
2861,138,-67,244.219
2861,212,-62,244.219
2861,42,-80,244.219
2861,57,-90,244.219
2862,138,-67,244.219
2862,212,-62,244.219
2862,42,-80,244.219
2862,57,-90,244.219
2863,138,-67,244.688
2863,212,-62,244.688
2863,42,-80,244.688
2863,57,-90,244.688
2864,138,-67,243.75
2864,212,-62,243.75
2864,42,-80,243.75
2864,57,-90,243.75
2865,138,-67,243.75
2865,212,-62,243.75
2865,42,-80,243.75
2865,57,-90,243.75
2866,138,-67,244.688
2866,212,-62,244.688
2866,42,-80,244.688
2866,57,-90,244.688
2867,138,-67,243.75
2867,212,-62,243.75
2867,42,-80,243.75
2867,57,-90,243.75
2868,138,-67,243.75
2868,212,-62,243.75
2868,42,-80,243.75
2868,57,-90,243.75
2869,138,-67,244.688
2869,212,-62,244.688
2869,42,-80,244.688
2869,57,-90,244.688
2870,138,-67,244.219
2870,212,-62,244.219
2870,42,-80,244.219
2870,57,-90,244.219
2871,138,-67,243.75
2871,212,-62,243.75
2871,42,-80,243.75
2871,57,-90,243.75
2872,138,-67,244.688
2872,212,-62,244.688
2872,42,-80,244.688
2872,57,-90,244.688
2873,138,-67,244.219
2873,212,-62,244.219
2873,42,-80,244.219
2873,57,-90,244.219
2874,138,-67,244.219
2874,212,-62,244.219
2874,42,-80,244.219
2874,57,-90,244.219
2875,138,-67,244.688
2875,212,-62,244.688
2875,42,-80,244.688
2875,57,-90,244.688
2876,138,-67,244.219
2876,212,-62,244.219
2876,42,-80,244.219
2876,57,-90,244.219
2877,138,-67,243.75
2877,212,-62,243.75
2877,42,-80,243.75
2877,57,-90,243.75
2878,138,-67,244.688
2878,212,-62,244.688
2878,42,-80,244.688
2878,57,-90,244.688
2879,138,-67,244.219
2879,212,-62,244.219
2879,42,-80,244.219
2879,57,-90,244.219
2880,138,-67,243.75
2880,212,-62,243.75
2880,42,-80,243.75
2880,57,-90,243.75
2881,138,-67,244.688
2881,212,-62,244.688
2881,42,-80,244.688
2881,57,-90,244.688
2882,138,-67,243.75
2882,212,-62,243.75
2882,42,-80,243.75
2882,57,-90,243.75
2883,138,-67,243.75
2883,212,-62,243.75
2883,42,-80,243.75
2883,57,-90,243.75
2884,138,-67,244.688
2884,212,-62,244.688
2884,42,-80,244.688
2884,57,-90,244.688
2885,138,-67,244.219
2885,212,-62,244.219
2885,42,-80,244.219
2885,57,-90,244.219
2886,138,-67,243.75
2886,212,-62,243.75
2886,42,-80,243.75
2886,57,-90,243.75
2887,138,-67,244.688
2887,212,-62,244.688
2887,42,-80,244.688
2887,57,-90,244.688
2888,138,-67,244.219
2888,212,-62,244.219
2888,42,-80,244.219
2888,57,-90,244.219
2889,138,-67,243.75
2889,212,-62,243.75
2889,42,-80,243.75
2889,57,-90,243.75
2890,138,-67,244.219
2890,212,-62,244.219
2890,42,-80,244.219
2890,57,-90,244.219
2891,138,-67,243.75
2891,212,-62,243.75
2891,42,-80,243.75
2891,57,-90,243.75
2892,138,-67,243.75
2892,212,-62,243.75
2892,42,-80,243.75
2892,57,-90,243.75
2893,138,-67,244.219
2893,212,-62,244.219
2893,42,-80,244.219
2893,57,-90,244.219
2894,138,-67,244.219
2894,212,-62,244.219
2894,42,-80,244.219
2894,57,-90,244.219
2895,138,-67,243.75
2895,212,-62,243.75
2895,42,-80,243.75
2895,57,-90,243.75
2896,138,-67,244.688
2896,212,-62,244.688
2896,42,-80,244.688
2896,57,-90,244.688
2897,138,-67,244.688
2897,212,-62,244.688
2897,42,-80,244.688
2897,57,-90,244.688
2898,138,-67,243.75
2898,212,-62,243.75
2898,42,-80,243.75
2898,57,-90,243.75
2899,138,-67,244.219
2899,212,-62,244.219
2899,42,-80,244.219
2899,57,-90,244.219
2900,138,-67,244.219
2900,212,-62,244.219
2900,42,-80,244.219
2900,57,-90,244.219
2901,138,-67,243.75
2901,212,-62,243.75
2901,42,-80,243.75
2901,57,-90,243.75
2902,138,-67,244.219
2902,212,-62,244.219
2902,42,-80,244.219
2902,57,-90,244.219
2903,138,-67,244.219
2903,212,-62,244.219
2903,42,-80,244.219
2903,57,-90,244.219
2904,138,-67,243.75
2904,212,-62,243.75
2904,42,-80,243.75
2904,57,-90,243.75
2905,138,-67,244.219
2905,212,-62,244.219
2905,42,-80,244.219
2905,57,-90,244.219
2906,138,-67,244.219
2906,212,-62,244.219
2906,42,-80,244.219
2906,57,-90,244.219
2907,138,-67,243.75
2907,212,-62,243.75
2907,42,-80,243.75
2907,57,-90,243.75
2908,138,-67,244.688
2908,212,-62,244.688
2908,42,-80,244.688
2908,57,-90,244.688
2909,138,-67,244.688
2909,212,-62,244.688
2909,42,-80,244.688
2909,57,-90,244.688
2910,138,-67,243.75
2910,212,-62,243.75
2910,42,-80,243.75
2910,57,-90,243.75
2911,138,-67,244.688
2911,212,-62,244.688
2911,42,-80,244.688
2911,57,-90,244.688
2912,138,-67,244.219
2912,212,-62,244.219
2912,42,-80,244.219
2912,57,-90,244.219
2913,138,-67,243.75
2913,212,-62,243.75
2913,42,-80,243.75
2913,57,-90,243.75
2914,138,-67,243.75
2914,212,-62,243.75
2914,42,-80,243.75
2914,57,-90,243.75
2915,138,-67,244.688
2915,212,-62,244.688
2915,42,-80,244.688
2915,57,-90,244.688
2916,138,-67,243.75
2916,212,-62,243.75
2916,42,-80,243.75
2916,57,-90,243.75
2917,138,-67,244.219
2917,212,-62,244.219
2917,42,-80,244.219
2917,57,-90,244.219
2918,138,-67,244.219
2918,212,-62,244.219
2918,42,-80,244.219
2918,57,-90,244.219
2919,138,-67,243.75
2919,212,-62,243.75
2919,42,-80,243.75
2919,57,-90,243.75
2920,138,-67,244.219
2920,212,-62,244.219
2920,42,-80,244.219
2920,57,-90,244.219
2921,138,-67,244.219
2921,212,-62,244.219
2921,42,-80,244.219
2921,57,-90,244.219
2922,138,-67,243.75
2922,212,-62,243.75
2922,42,-80,243.75
2922,57,-90,243.75
2923,138,-67,244.219
2923,212,-62,244.219
2923,42,-80,244.219
2923,57,-90,244.219
2924,138,-67,244.219
2924,212,-62,244.219
2924,42,-80,244.219
2924,57,-90,244.219
2925,138,-67,243.75
2925,212,-62,243.75
2925,42,-80,243.75
2925,57,-90,243.75
2926,138,-67,244.688
2926,212,-62,244.688
2926,42,-80,244.688
2926,57,-90,244.688
2927,138,-67,244.219
2927,212,-62,244.219
2927,42,-80,244.219
2927,57,-90,244.219
2928,138,-67,243.75
2928,212,-62,243.75
2928,42,-80,243.75
2928,57,-90,243.75
2929,138,-67,244.219
2929,212,-62,244.219
2929,42,-80,244.219
2929,57,-90,244.219
2930,138,-67,244.688
2930,212,-62,244.688
2930,42,-80,244.688
2930,57,-90,244.688
2931,138,-67,243.75
2931,212,-62,243.75
2931,42,-80,243.75
2931,57,-90,243.75
2932,138,-67,244.219
2932,212,-62,244.219
2932,42,-80,244.219
2932,57,-90,244.219
2933,138,-67,244.688
2933,212,-62,244.688
2933,42,-80,244.688
2933,57,-90,244.688
2934,138,-67,243.75
2934,212,-62,243.75
2934,42,-80,243.75
2934,57,-90,243.75
2935,138,-67,244.219
2935,212,-62,244.219
2935,42,-80,244.219
2935,57,-90,244.219
2936,138,-67,243.75
2936,212,-62,243.75
2936,42,-80,243.75
2936,57,-90,243.75
2937,138,-67,243.75
2937,212,-62,243.75
2937,42,-80,243.75
2937,57,-90,243.75
2938,138,-67,244.688
2938,212,-62,244.688
2938,42,-80,244.688
2938,57,-90,244.688
2939,138,-67,244.219
2939,212,-62,244.219
2939,42,-80,244.219
2939,57,-90,244.219
2940,138,-67,243.75
2940,212,-62,243.75
2940,42,-80,243.75
2940,57,-90,243.75
2941,138,-67,244.688
2941,212,-62,244.688
2941,42,-80,244.688
2941,57,-90,244.688
2942,138,-67,244.219
2942,212,-62,244.219
2942,42,-80,244.219
2942,57,-90,244.219
2943,138,-67,244.219
2943,212,-62,244.219
2943,42,-80,244.219
2943,57,-90,244.219
2944,138,-67,244.688
2944,212,-62,244.688
2944,42,-80,244.688
2944,57,-90,244.688
2945,138,-67,243.75
2945,212,-62,243.75
2945,42,-80,243.75
2945,57,-90,243.75
2946,138,-67,244.219
2946,212,-62,244.219
2946,42,-80,244.219
2946,57,-90,244.219
2947,138,-67,244.688
2947,212,-62,244.688
2947,42,-80,244.688
2947,57,-90,244.688
2948,138,-67,243.75
2948,212,-62,243.75
2948,42,-80,243.75
2948,57,-90,243.75
2949,138,-67,243.75
2949,212,-62,243.75
2949,42,-80,243.75
2949,57,-90,243.75
2950,138,-67,244.688
2950,212,-62,244.688
2950,42,-80,244.688
2950,57,-90,244.688
2951,138,-67,243.75
2951,212,-62,243.75
2951,42,-80,243.75
2951,57,-90,243.75
2952,138,-67,243.75
2952,212,-62,243.75
2952,42,-80,243.75
2952,57,-90,243.75
2953,138,-67,244.688
2953,212,-62,244.688
2953,42,-80,244.688
2953,57,-90,244.688
2954,138,-67,244.219
2954,212,-62,244.219
2954,42,-80,244.219
2954,57,-90,244.219
2955,138,-67,244.219
2955,212,-62,244.219
2955,42,-80,244.219
2955,57,-90,244.219
2956,138,-67,244.219
2956,212,-62,244.219
2956,42,-80,244.219
2956,57,-90,244.219
2957,138,-67,243.75
2957,212,-62,243.75
2957,42,-80,243.75
2957,57,-90,243.75
2958,138,-67,244.219
2958,212,-62,244.219
2958,42,-80,244.219
2958,57,-90,244.219
2959,138,-67,244.688
2959,212,-62,244.688
2959,42,-80,244.688
2959,57,-90,244.688
2960,138,-67,243.75
2960,212,-62,243.75
2960,42,-80,243.75
2960,57,-90,243.75
2961,138,-67,244.688
2961,212,-62,244.688
2961,42,-80,244.688
2961,57,-90,244.688
2962,138,-67,244.219
2962,212,-62,244.219
2962,42,-80,244.219
2962,57,-90,244.219
2963,138,-67,243.75
2963,212,-62,243.75
2963,42,-80,243.75
2963,57,-90,243.75
2964,138,-67,244.219
2964,212,-62,244.219
2964,42,-80,244.219
2964,57,-90,244.219
2965,138,-67,244.219
2965,212,-62,244.219
2965,42,-80,244.219
2965,57,-90,244.219
2966,138,-67,243.75
2966,212,-62,243.75
2966,42,-80,243.75
2966,57,-90,243.75
2967,138,-67,244.688
2967,212,-62,244.688
2967,42,-80,244.688
2967,57,-90,244.688
2968,138,-67,244.219
2968,212,-62,244.219
2968,42,-80,244.219
2968,57,-90,244.219
2969,138,-67,243.75
2969,212,-62,243.75
2969,42,-80,243.75
2969,57,-90,243.75
2970,138,-67,244.688
2970,212,-62,244.688
2970,42,-80,244.688
2970,57,-90,244.688
2971,138,-67,244.219
2971,212,-62,244.219
2971,42,-80,244.219
2971,57,-90,244.219
2972,138,-67,243.75
2972,212,-62,243.75
2972,42,-80,243.75
2972,57,-90,243.75
2973,138,-67,244.219
2973,212,-62,244.219
2973,42,-80,244.219
2973,57,-90,244.219
2974,138,-67,244.219
2974,212,-62,244.219
2974,42,-80,244.219
2974,57,-90,244.219
2975,138,-67,243.75
2975,212,-62,243.75
2975,42,-80,243.75
2975,57,-90,243.75
2976,138,-67,244.219
2976,212,-62,244.219
2976,42,-80,244.219
2976,57,-90,244.219
2977,138,-67,243.75
2977,212,-62,243.75
2977,42,-80,243.75
2977,57,-90,243.75
2978,138,-67,243.75
2978,212,-62,243.75
2978,42,-80,243.75
2978,57,-90,243.75
2979,138,-67,244.219
2979,212,-62,244.219
2979,42,-80,244.219
2979,57,-90,244.219
2980,138,-67,243.75
2980,212,-62,243.75
2980,42,-80,243.75
2980,57,-90,243.75
2981,138,-67,243.75
2981,212,-62,243.75
2981,42,-80,243.75
2981,57,-90,243.75
2982,138,-67,244.688
2982,212,-62,244.688
2982,42,-80,244.688
2982,57,-90,244.688
2983,138,-67,244.219
2983,212,-62,244.219
2983,42,-80,244.219
2983,57,-90,244.219
2984,138,-67,243.75
2984,212,-62,243.75
2984,42,-80,243.75
2984,57,-90,243.75
2985,138,-67,244.688
2985,212,-62,244.688
2985,42,-80,244.688
2985,57,-90,244.688
2986,138,-67,244.219
2986,212,-62,244.219
2986,42,-80,244.219
2986,57,-90,244.219
2987,138,-67,243.75
2987,212,-62,243.75
2987,42,-80,243.75
2987,57,-90,243.75
2988,138,-67,244.688
2988,212,-62,244.688
2988,42,-80,244.688
2988,57,-90,244.688
2989,138,-67,244.219
2989,212,-62,244.219
2989,42,-80,244.219
2989,57,-90,244.219
2990,138,-67,244.219
2990,212,-62,244.219
2990,42,-80,244.219
2990,57,-90,244.219
2991,138,-67,244.688
2991,212,-62,244.688
2991,42,-80,244.688
2991,57,-90,244.688
2992,138,-67,244.219
2992,212,-62,244.219
2992,42,-80,244.219
2992,57,-90,244.219
2993,138,-67,244.219
2993,212,-62,244.219
2993,42,-80,244.219
2993,57,-90,244.219
2994,138,-67,244.688
2994,212,-62,244.688
2994,42,-80,244.688
2994,57,-90,244.688
2995,138,-67,243.75
2995,212,-62,243.75
2995,42,-80,243.75
2995,57,-90,243.75
2996,138,-67,243.75
2996,212,-62,243.75
2996,42,-80,243.75
2996,57,-90,243.75
2997,138,-67,244.688
2997,212,-62,244.688
2997,42,-80,244.688
2997,57,-90,244.688
2998,138,-67,244.219
2998,212,-62,244.219
2998,42,-80,244.219
2998,57,-90,244.219
2999,138,-67,244.219
2999,212,-62,244.219
2999,42,-80,244.219
2999,57,-90,244.219
3000,138,-67,244.688
3000,212,-62,244.688
3000,42,-80,244.688
3000,57,-90,244.688
3001,138,-67,243.75
3001,212,-62,243.75
3001,42,-80,243.75
3001,57,-90,243.75
3002,138,-67,243.75
3002,212,-62,243.75
3002,42,-80,243.75
3002,57,-90,243.75
3003,138,-67,244.688
3003,212,-62,244.688
3003,42,-80,244.688
3003,57,-90,244.688
3004,138,-67,243.75
3004,212,-62,243.75
3004,42,-80,243.75
3004,57,-90,243.75
3005,138,-67,244.688
3005,212,-62,244.688
3005,42,-80,244.688
3005,57,-90,244.688
3006,138,-67,244.219
3006,212,-62,244.219
3006,42,-80,244.219
3006,57,-90,244.219
3007,138,-67,243.75
3007,212,-62,243.75
3007,42,-80,243.75
3007,57,-90,243.75
3008,138,-67,244.219
3008,212,-62,244.219
3008,42,-80,244.219
3008,57,-90,244.219
3009,138,-67,244.688
3009,212,-62,244.688
3009,42,-80,244.688
3009,57,-90,244.688
3010,138,-67,243.75
3010,212,-62,243.75
3010,42,-80,243.75
3010,57,-90,243.75
3011,138,-67,244.219
3011,212,-62,244.219
3011,42,-80,244.219
3011,57,-90,244.219
3012,138,-67,244.219
3012,212,-62,244.219
3012,42,-80,244.219
3012,57,-90,244.219
3013,138,-67,243.75
3013,212,-62,243.75
3013,42,-80,243.75
3013,57,-90,243.75
3014,138,-67,244.219
3014,212,-62,244.219
3014,42,-80,244.219
3014,57,-90,244.219
3015,138,-67,244.219
3015,212,-62,244.219
3015,42,-80,244.219
3015,57,-90,244.219
3016,138,-67,243.75
3016,212,-62,243.75
3016,42,-80,243.75
3016,57,-90,243.75
3017,138,-67,244.688
3017,212,-62,244.688
3017,42,-80,244.688
3017,57,-90,244.688
3018,138,-67,244.219
3018,212,-62,244.219
3018,42,-80,244.219
3018,57,-90,244.219
3019,138,-67,243.75
3019,212,-62,243.75
3019,42,-80,243.75
3019,57,-90,243.75
3020,138,-67,244.688
3020,212,-62,244.688
3020,42,-80,244.688
3020,57,-90,244.688
3021,138,-67,243.75
3021,212,-62,243.75
3021,42,-80,243.75
3021,57,-90,243.75
3022,138,-67,243.75
3022,212,-62,243.75
3022,42,-80,243.75
3022,57,-90,243.75
3023,138,-67,244.219
3023,212,-62,244.219
3023,42,-80,244.219
3023,57,-90,244.219
3024,138,-67,243.75
3024,212,-62,243.75
3024,42,-80,243.75
3024,57,-90,243.75
3025,138,-67,244.219
3025,212,-62,244.219
3025,42,-80,244.219
3025,57,-90,244.219
3026,138,-67,244.219
3026,212,-62,244.219
3026,42,-80,244.219
3026,57,-90,244.219
3027,138,-67,243.75
3027,212,-62,243.75
3027,42,-80,243.75
3027,57,-90,243.75
3028,138,-67,244.219
3028,212,-62,244.219
3028,42,-80,244.219
3028,57,-90,244.219
3029,138,-67,243.75
3029,212,-62,243.75
3029,42,-80,243.75
3029,57,-90,243.75
3030,138,-67,243.75
3030,212,-62,243.75
3030,42,-80,243.75
3030,57,-90,243.75
3031,138,-67,244.688
3031,212,-62,244.688
3031,42,-80,244.688
3031,57,-90,244.688
3032,138,-67,244.219
3032,212,-62,244.219
3032,42,-80,244.219
3032,57,-90,244.219
3033,138,-67,243.75
3033,212,-62,243.75
3033,42,-80,243.75
3033,57,-90,243.75
3034,138,-67,244.688
3034,212,-62,244.688
3034,42,-80,244.688
3034,57,-90,244.688
3035,138,-67,243.75
3035,212,-62,243.75
3035,42,-80,243.75
3035,57,-90,243.75
3036,138,-67,243.75
3036,212,-62,243.75
3036,42,-80,243.75
3036,57,-90,243.75
3037,138,-67,244.688
3037,212,-62,244.688
3037,42,-80,244.688
3037,57,-90,244.688
3038,138,-67,243.75
3038,212,-62,243.75
3038,42,-80,243.75
3038,57,-90,243.75
3039,138,-67,244.219
3039,212,-62,244.219
3039,42,-80,244.219
3039,57,-90,244.219
3040,138,-67,244.688
3040,212,-62,244.688
3040,42,-80,244.688
3040,57,-90,244.688
3041,138,-67,243.75
3041,212,-62,243.75
3041,42,-80,243.75
3041,57,-90,243.75
3042,138,-67,244.219
3042,212,-62,244.219
3042,42,-80,244.219
3042,57,-90,244.219
3043,138,-67,244.219
3043,212,-62,244.219
3043,42,-80,244.219
3043,57,-90,244.219
3044,138,-67,243.75
3044,212,-62,243.75
3044,42,-80,243.75
3044,57,-90,243.75
3045,138,-67,244.219
3045,212,-62,244.219
3045,42,-80,244.219
3045,57,-90,244.219
3046,138,-67,243.75
3046,212,-62,243.75
3046,42,-80,243.75
3046,57,-90,243.75
3047,138,-67,243.75
3047,212,-62,243.75
3047,42,-80,243.75
3047,57,-90,243.75
3048,138,-67,244.688
3048,212,-62,244.688
3048,42,-80,244.688
3048,57,-90,244.688
3049,138,-67,243.75
3049,212,-62,243.75
3049,42,-80,243.75
3049,57,-90,243.75
3050,138,-67,243.75
3050,212,-62,243.75
3050,42,-80,243.75
3050,57,-90,243.75
3051,138,-67,244.688
3051,212,-62,244.688
3051,42,-80,244.688
3051,57,-90,244.688
3052,138,-67,243.75
3052,212,-62,243.75
3052,42,-80,243.75
3052,57,-90,243.75
